timestamp,touch_count,level_age_bars,departure_height,origin_departure,approach_drop_atr,approach_consec_red,approach_vol_ratio,close_above_level,wick_touched_level,wick_body_ratio,close_pos_range,precision,body_atr,rsi,pct_from_ema20,pct_from_ema50,pct_from_ema200,atr_percentile,htf_trend,htf_pct_ema20,htf_confluence,session,hour,day_of_week,dist_round_number,risk_atr,outcome
2022-02-03 11:00:00+00:00,1,42,2.3578833601343616,4.3095239388601385,-0.3308575230028678,3,0.4420957319534395,1,1,2.7413793103448274,0.875,0.2680364743314372,0.24290805486286496,38.73522926251294,-0.0048236159386523,-0.006121925123843197,0.00448911614930196,0.18,-1,-0.0018237906402533601,1,1,11,3,0.7245360946771662,1.6726595752000293,0.0
2022-02-07 08:00:00+00:00,0,6,1.8888898304373718,1.672454537366423,-0.2393905514269586,0,0.539682622758628,1,1,0.7131782945736435,0.40350877192982454,0.21971461569323594,0.8460652365500728,47.67052842268618,-0.0007919390934500428,-0.0032898243658510506,-0.0033364687243621544,0.45,-1,-0.002642829533511901,0,1,8,0,0.3607254884515814,1.3263893008163472,0.0
2022-02-07 16:00:00+00:00,1,14,2.2675361970165575,1.400052615591337,0.7274783198660869,1,2.831944009786907,1,1,0.37723214285714285,0.2397163120567376,0.34864055329431337,1.229850140754743,37.03021276984701,-0.00501922925241521,-0.006441828460681064,-0.006713679437932532,0.66,-1,-0.002305637642289818,0,2,16,0,0.3019721327746021,0.6152984506957557,1.0
2022-02-08 05:00:00+00:00,0,8,1.9593164381448662,1.756324194553281,0.8737492224159539,2,0.22825515741643473,1,0,0.7717391304347826,0.4057142857142857,0.4457003609293502,0.4059844871831705,35.04448618201144,-0.004424104924030535,-0.007401465265481612,-0.009618001273465604,0.11,-1,-0.008115772794929524,0,0,5,1,0.6839956034064285,1.2546016011774184,0.0
2022-02-11 05:00:00+00:00,1,77,7.274977874730197,1.3001532079670493,1.342620523805169,3,0.270850597799801,1,1,0.3869047619047619,0.2653061224489796,0.21233657919059848,0.5488083892926238,16.269505747904702,-0.013531860675333782,-0.01737088309875127,-0.014223870638840211,0.63,-1,-0.011657948476972872,0,0,5,4,0.5063410734545041,0.9214064417782548,1.0
2022-02-11 16:00:00+00:00,2,88,2.704576802743613,1.0532500660390978,0.3678436160287301,2,3.02678549403925,1,1,0.6919642857142857,0.26360544217687076,0.14554963224158385,0.5927839567657233,36.07207100243279,-0.006556189238924887,-0.01165828039466003,-0.011931708030379892,0.91,-1,-0.02943683540731094,0,2,16,4,0.41018532722628176,1.0504422455681697,0.0
2022-02-11 16:00:00+00:00,0,11,2.532563601003559,0.8785905073491971,0.3678436160287301,2,3.02678549403925,1,1,0.6919642857142857,0.26360544217687076,0.026463569498469793,0.5927839567657233,36.07207100243279,-0.006556189238924887,-0.01165828039466003,-0.011931708030379892,0.91,-1,-0.02943683540731094,0,2,16,4,0.47634425097245625,0.878429043828116,0.0
2022-02-18 15:00:00+00:00,0,97,7.889072900336887,3.185317556780476,2.631752660990471,0,4.514756024958055,1,1,0.12939001848428835,0.1076923076923077,0.024740330538100784,1.6730648526390655,16.279812260069477,-0.013457208875490694,-0.019632017619304984,-0.030181613060450772,0.72,-1,-0.021204117423258253,0,2,15,4,0.5164543999828538,0.7381256814292281,0.0
2022-02-17 21:00:00+00:00,0,71,7.974032527023742,2.746024446392282,2.8586818595776067,7,0.3890971444823475,1,0,1.875,0.5421686746987951,0.4400680202551734,0.16898611977798658,10.283896167416344,-0.015510114233676237,-0.019819420287392538,-0.02633201100902465,0.36,-1,-0.018260050337947625,0,0,21,3,0.4189447552829251,1.2533964506768491,1.0
2022-02-18 13:00:00+00:00,1,86,3.3759079610835867,3.345880825470391,1.2311125601410284,0,2.1091847725064565,1,0,0.6698113207547169,0.375,0.4675653974054777,1.364089874999467,29.430497741103608,-0.006359970227476705,-0.011841993256108201,-0.02175105136938208,0.23,-1,-0.021204117423258253,0,2,13,4,0.5104613054243289,1.8769586474051108,0.0
2022-02-17 19:00:00+00:00,0,60,6.23209830148852,4.153565796668654,2.3129797738820392,6,1.3950537554872133,1,1,0.03816793893129771,0.03676470588235294,0.16796222261170632,0.9167937984222303,13.975911995422763,-0.013260149906152884,-0.0158790285665228,-0.02134893960256711,0.38,-1,-0.015818931664276375,0,2,19,3,0.6893449553022113,0.7029543523224854,0.0
2022-02-16 14:00:00+00:00,0,20,3.5348481218474643,2.601530634374225,2.90651233303674,2,4.354246759722196,0,1,0.22012578616352202,0.173841059602649,0.6908019198620824,1.7527261477351772,21.449143073162688,-0.008971282642851085,-0.006026540425404795,-0.011652379321788732,0.27,-1,-0.0029737881238756803,1,2,14,2,0.654057136890695,0.19134382304034386,0.0
2022-02-17 04:00:00+00:00,1,33,3.2916397681717577,2.744971679464787,1.337592131942587,1,1.1007435949145488,1,1,1.4873949579831933,0.5860927152317881,0.22099348266877525,0.46137235855410974,37.819384541747084,-0.003419196404896722,-0.0016211674171747955,-0.005903170269215715,0.18,1,0.00237858517774531,0,0,4,3,0.6901199985095087,1.411113481178285,0.0
2022-02-17 13:00:00+00:00,2,42,2.4112594390555873,2.7446490077996075,0.7792012013668377,0,1.4129147370554473,1,1,0.15517241379310345,0.11368421052631579,0.2791168482508075,1.3490647665455697,36.30015382010389,-0.004156280916179844,-0.0034669055984883077,-0.007360482329958907,0.25,-1,-0.009157663300357846,1,2,13,3,0.6900388748422741,0.9962077302236703,0.0
2022-02-17 14:00:00+00:00,0,23,3.5534514272025994,2.8235718187222196,1.3021326348476256,1,3.4646709129960285,1,1,0.4824561403508772,0.21484375,0.07538662622802043,0.7812795809085753,28.649119238398043,-0.007208568237347616,-0.006991299313912831,-0.011043529927431527,0.46,-1,-0.009157663300357846,0,2,14,3,0.11650660417057702,0.8049731697406344,0.0
2022-02-17 13:00:00+00:00,0,9,2.1902919341903644,1.6126751232268879,0.7792012013668377,0,1.4129147370554473,1,1,0.15517241379310345,0.11368421052631579,0.0581493433855849,1.3490647665455697,36.30015382010389,-0.004156280916179844,-0.0034669055984883077,-0.007360482329958907,0.25,-1,-0.009157663300357846,1,2,13,3,0.4690713699770515,0.7752402253584476,0.0
2022-02-18 13:00:00+00:00,0,13,2.9255009268856496,2.612360798348036,1.2311125601410284,0,2.1091847725064565,1,1,0.6698113207547169,0.375,0.017158363207540467,1.364089874999467,29.430497741103608,-0.006359970227476705,-0.011841993256108201,-0.02175105136938208,0.23,-1,-0.021204117423258253,0,2,13,4,0.7549679811317805,1.4265516132071734,0.0
2022-02-21 12:00:00+00:00,0,12,4.070191364807107,2.96412929730381,2.7797856193865935,1,0.7817924036990854,1,1,0.50187265917603,0.32367149758454106,0.16678713716319563,0.7812660635539163,27.18276277446084,-0.012012291660240523,-0.020426235792329998,-0.037393676755063845,0.82,-1,-0.023366125557569804,0,1,12,0,0.4301352484735045,1.0647353942543265,0.0
2022-02-22 07:00:00+00:00,0,8,2.020389460853399,1.5518933539888429,0.7027441602968345,1,1.3590909198138246,1,0,0.06293706293706294,0.04326923076923077,0.3090772927231448,0.9304853233559939,20.749580521436286,-0.011449925350844964,-0.024050607942217528,-0.047631003717051965,0.6,-1,-0.026391498834262263,0,1,7,1,0.2570221697381941,0.8578789705215368,1.0
2022-02-23 19:00:00+00:00,1,43,5.0966990643405765,1.1767306165007043,3.1083450247188416,2,2.4564085747665874,0,1,0.2192513368983957,0.14828209764918626,0.2343593471018174,0.9226357454324181,18.691167901919144,-0.01905746109510374,-0.022481000609311557,-0.04167984443797745,0.81,-1,-0.02330861021942883,0,2,19,2,0.19488829916887976,0.4654628330586875,0.0
2022-02-23 19:00:00+00:00,0,34,4.8870091221968455,3.19962182306376,3.1083450247188416,2,2.4564085747665874,0,1,0.2192513368983957,0.14828209764918626,0.4440492892455488,0.9226357454324181,18.691167901919144,-0.01905746109510374,-0.022481000609311557,-0.04167984443797745,0.81,-1,-0.02330861021942883,0,2,19,2,0.4045782413126111,0.25577289091495614,0.0
2022-02-23 16:00:00+00:00,0,20,3.989530750774044,2.960153918287017,1.652567131073767,3,3.0667375680388944,1,1,1.9923664122137406,0.8376068376068376,0.03338519456714681,0.3644550406913527,33.382247798001444,-0.007942287279041503,-0.008918121991466342,-0.027410872818235812,0.69,-1,-0.02330861021942883,0,2,16,2,0.4228791311838596,1.6211861175466895,0.0
2022-02-24 12:00:00+00:00,0,5,2.0024970841144145,1.4901263218102796,0.08278479565612663,0,0.5409484716698431,1,1,0.3853820598006645,0.27102803738317754,0.25059181387800494,0.6734654997971383,26.910532617318253,-0.0184276518487557,-0.03639555303094182,-0.06757702868967017,0.82,-1,-0.015008604571717515,0,1,12,3,0.41839883209988327,1.0078959084848793,1.0
2022-03-14 17:00:00+00:00,1,287,12.226385908546755,1.4908042869081177,2.1891990879821908,2,1.7737028353706608,1,1,5.388888888888889,0.5558739255014327,0.03581511800379863,0.08058401550854691,28.378893943197795,-0.017042427619043628,-0.02456918157608237,-0.03900883351561383,0.84,-1,-0.026201345139140787,0,2,17,0,0.41858919166939645,0.8962047429170175,0.0
2022-03-14 17:00:00+00:00,0,281,12.204001459794382,5.114846539917491,2.1891990879821908,2,1.7737028353706608,1,1,5.388888888888889,0.5558739255014327,0.058199566756172764,0.08058401550854691,28.378893943197795,-0.017042427619043628,-0.02456918157608237,-0.03900883351561383,0.84,-1,-0.026201345139140787,0,2,17,0,0.3962047429170223,0.8738202941646434,0.0
2022-02-28 02:00:00+00:00,0,17,3.1772949189599906,2.0276753898776008,2.7699494165292227,3,0.5266482003415385,1,1,1.0419580419580419,0.37531486146095716,0.02715636682871787,0.2588906971004437,33.70166785723089,-0.009104222124886565,-0.0020725045261986205,-0.013714156424770333,0.85,-1,-0.004582343940236191,1,0,2,0,0.09595249612813647,0.7950991862053963,1.0
2022-03-04 00:00:00+00:00,1,107,5.274347413468952,2.336736195840675,2.6517783079584802,0,1.2315022280296468,1,1,0.1479779411764706,0.12677165354330708,0.07719574932687945,2.2699723045309415,21.059055491611915,-0.02057325908877232,-0.021521777325386224,-0.01811435773716557,0.84,-1,-0.012701735363253008,0,0,0,4,0.11057769498174623,0.9131015774789702,1.0
2022-03-04 15:00:00+00:00,2,122,2.8302294971552904,2.63496013035239,1.2421954900232697,0,3.302771047628689,1,1,0.04659498207885305,0.03719599427753934,0.15997972219996653,1.3127747792291373,22.713905018210966,-0.01191053489408494,-0.017017004882927986,-0.018466884939939473,0.74,-1,-0.01676770404362134,0,2,15,4,0.12469007759703274,0.7187957965381896,1.0
2022-03-04 16:00:00+00:00,0,109,6.722722360951621,1.4832711242656555,1.322463413382486,1,2.325085037192091,1,0,8.909090909090908,0.6022099447513812,0.40801956492744573,0.05280253193178709,24.23655297171983,-0.010455066521206677,-0.016008729162267473,-0.017924798233429712,0.71,-1,-0.01734594900180442,0,2,16,4,0.17760851649782933,1.4288445389818958,0.0
2022-03-02 07:00:00+00:00,0,10,2.6280925793095538,2.0459414701923286,0.7234825922555109,2,0.519077992202411,1,1,1.5616438356164384,0.5533980582524272,0.16152169501518385,0.4912951556711842,31.440441894597754,-0.006110092242853814,-0.005649581820855452,-0.004433560828965735,0.07,-1,-0.0035145479638063037,0,1,7,2,0.3701538844097963,1.43884485227575,1.0
2022-03-03 20:00:00+00:00,0,28,4.116687230618874,2.6704730446069087,0.17522789006607012,2,1.8756095992946558,1,1,3.7951807228915664,0.7914572864321608,0.03971832174830923,0.19391886500645092,32.89990152337688,-0.008149819436843677,-0.00717798055589365,-0.002671200635409202,0.64,-1,-0.0007903882212270723,0,2,20,3,0.20326435247664135,1.2780118318933507,0.0
2022-03-04 15:00:00+00:00,0,14,2.9478616458317366,1.9691621688437058,1.2421954900232697,0,3.302771047628689,1,1,0.04659498207885305,0.03719599427753934,0.27761187087641254,1.3127747792291373,22.713905018210966,-0.01191053489408494,-0.017017004882927986,-0.018466884939939473,0.74,-1,-0.01676770404362134,0,2,15,4,0.24232222627347874,0.8364279452146355,1.0
2022-03-07 15:00:00+00:00,0,13,3.231432412590954,0.872555456553617,0.2519188982175797,1,3.5460844202403394,1,1,0.21315192743764172,0.15284552845528454,0.11908893370285586,1.0099657646722968,38.61182431649687,-0.00811462772293399,-0.0169332463694149,-0.02834635286510565,0.86,-1,-0.018568925782422252,0,2,15,0,0.4168112679599955,0.8343650830887824,0.0
2022-03-08 15:00:00+00:00,0,9,2.7372303096391337,2.120328915977359,0.250211754072608,3,4.382348942176729,1,1,2.051792828685259,0.9491945477075588,0.16177484099522066,0.5414064678640051,50.88036168064276,-0.0016694549668686194,-0.013834417760145807,-0.03670073397965338,0.96,-1,-0.019665080897261666,0,2,15,1,0.2825667222716521,2.316192214906338,
2022-03-11 16:00:00+00:00,0,23,4.493643185205198,2.151443351970893,3.404640994701413,4,2.47987133857497,1,1,0.42350332594235035,0.29249617151607965,0.15936617422006613,1.0890021905037852,31.553968802957414,-0.0102729872936643,-0.008817883745776418,-0.016908242496588306,0.73,-1,-0.01111562202428436,0,2,16,4,0.22939070531676187,1.1181475848535953,0.0
2022-03-11 18:00:00+00:00,0,15,4.145163872914514,1.5057110318945777,3.041994876619502,6,1.4240291726831746,0,1,0.38461538461538464,0.045454545454545456,0.196175548994725,0.09936164169862695,29.859498368151932,-0.00973555334739661,-0.009582424926343465,-0.018071540942574918,0.61,-1,-0.01111562202428436,0,2,18,4,0.18088914257955163,0.3267540606280385,1.0
2022-03-14 02:00:00+00:00,0,6,1.6515252429511942,1.393772748386557,-0.06364259125052771,1,0.26619945177607596,1,1,0.4076086956521739,0.2840909090909091,0.14001370075116096,0.585511839504855,29.537991766422365,-0.010163764083008038,-0.014486214797370476,-0.025350654630714356,0.27,-1,-0.014440893345647967,0,0,2,0,0.12092092337600266,0.8754912883781173,1.0
2022-03-14 08:00:00+00:00,1,12,1.7021984215320578,1.5309299971889965,-0.33205102678756776,1,0.5588422503641398,1,1,1.5666666666666667,0.4040114613180516,0.29010773919334865,0.3145746569566431,39.25705113975396,-0.0047799593447626874,-0.010025042809398598,-0.02216147040684252,0.19,-1,-0.017292588717901448,0,1,8,0,0.1328204107150271,1.2934271903239798,0.0
2022-03-14 08:00:00+00:00,0,5,1.6183118463436197,1.1814026005705043,-0.33205102678756776,1,0.5588422503641398,1,1,1.5666666666666667,0.4040114613180516,0.2062211640049105,0.3145746569566431,39.25705113975396,-0.0047799593447626874,-0.010025042809398598,-0.02216147040684252,0.19,-1,-0.017292588717901448,0,1,8,0,0.21670698590346527,1.2095406151355417,0.0
2022-03-15 07:00:00+00:00,0,11,1.994459021500573,1.4574892849427263,1.5725542284908365,2,0.6855662046816942,1,1,1.100502512562814,0.5116822429906542,0.8284675935463919,0.7632641255357963,28.64816905977058,-0.009490339654304882,-0.019295493254811582,-0.03860731767225343,0.08,-1,-0.022598199642461167,0,1,7,1,0.6213506951597939,0.5038354981182614,0.0
2022-04-26 15:00:00+00:00,0,500,26.11217165103627,4.14947012433191,4.474159459258097,3,3.0879282043385734,1,1,0.1511627906976744,0.08360128617363344,0.22043129160126443,0.5123538129110471,13.561015466625804,-0.021858137902088147,-0.02693575875139536,-0.0510822033983616,0.65,-1,-0.030067905615872907,0,2,15,1,0.35149854606688113,0.8008589250233485,1.0
2022-04-22 00:00:00+00:00,0,500,21.285181537043538,6.850329870800155,1.5577637357644343,7,0.3995676591589079,1,1,0.5355191256830601,0.259946949602122,0.13087769091463483,0.5841614009116628,9.46226716649386,-0.019001632901238814,-0.025355719746674655,-0.0347363748987904,0.74,-1,-0.020555168709263744,0,0,0,4,0.06384277605591944,0.9341308771802599,1.0
2022-04-22 13:00:00+00:00,1,500,2.334232164396681,7.075229131066775,0.5143223413077432,1,4.204413170857955,1,1,0.9723502304147466,0.3256172839506173,0.1780346566065265,0.7154355645114121,37.188674414435916,-0.006336735363915013,-0.014790160468062892,-0.02894268125632986,0.66,-1,-0.026793109916862356,0,2,13,4,0.06593876170612092,1.363797778350184,0.0
2022-04-11 23:00:00+00:00,0,395,20.6097608464284,3.942122288019454,1.7354761467177278,0,0.19177225555737534,1,1,0.24242424242424243,0.1893491124260355,0.27484916350733246,0.5182869940423983,22.67557195476671,-0.010202320903376548,-0.02081862777850586,-0.04090271333414365,0.41,-1,-0.025095507743215964,0,0,23,0,0.7813569076851309,0.9004944953963868,0.0
2022-03-18 11:00:00+00:00,0,10,1.8229933788659098,1.1981146286030908,0.6816859093776206,3,0.12594865170353625,1,1,0.7384615384615385,0.3356643356643357,0.2685429339972445,0.3356786674965556,43.875331386710094,-0.0003407221401974014,0.007575532062926912,0.02256869594622602,0.01,1,0.013056986946979527,0,1,11,4,0.030985723153528214,1.0887287399170407,1.0
2022-04-11 13:00:00+00:00,1,375,16.32174621767389,0.8136323855823685,0.5400835662917446,2,4.267702211027148,1,1,2.0,0.4,0.08416886747403812,0.27354881929062386,29.814656930475977,-0.00853471996656005,-0.017134498656491342,-0.033670119493370364,0.71,-1,-0.024062763728331844,0,2,13,0,0.02104221686850953,0.9699428433967205,0.0
2022-04-11 12:00:00+00:00,0,364,17.10723979038072,4.431079928321125,1.5426998072594522,1,0.9538284412415973,1,1,1.4691358024691359,0.483739837398374,0.14125925945990164,0.3011052635855798,32.25266745091194,-0.008094108596876318,-0.016502144802383482,-0.032699477852776895,0.61,-1,-0.024062763728331844,0,1,12,0,0.1709980509251441,1.0873411314385482,0.0
2022-03-21 13:00:00+00:00,0,8,1.8959657838582322,0.9284770711075293,0.702209549577123,1,8.632687066884685,0,1,0.1746031746031746,0.06330935251798561,0.2262675215304063,0.9830933694079722,40.19347665569196,-0.0010396603615254573,0.0073792297228408524,0.028025018072977408,0.38,1,0.019161912505188578,0,2,13,0,0.0078023283286347,0.44538370169954744,0.0
2022-04-11 02:00:00+00:00,0,330,15.530501555094263,3.0087887140829936,1.6099345081300203,3,0.3235527809307605,1,1,0.7358490566037735,0.36619718309859156,0.1788816120144467,0.379229017470627,23.512281621029757,-0.011987427784979233,-0.01873301535631211,-0.03174400402289196,0.69,-1,-0.01956754332173951,0,0,2,0,0.3327197983468709,0.9472040300361134,0.0
2022-03-23 07:00:00+00:00,0,5,1.4418026087884617,1.1763961584144662,0.3371379234480482,1,0.24646796222958503,1,1,2.0303030303030303,0.6203703703703703,0.2869258922962113,0.2367138611443743,61.95553012849002,0.0034067723893391588,0.012302563338010298,0.03848114990062124,0.01,1,0.01697957277311519,0,1,7,2,0.5379860480553962,1.2603536145849388,0.0
2022-03-24 14:00:00+00:00,0,18,2.176588471227403,0.6379655863942388,0.34191619662959205,1,5.32069597536171,1,1,1.20625,0.7204081632653061,0.13760042059483582,0.667153554399204,50.89214766741159,-1.8059837416914574e-05,0.0010275025827904253,0.021491210105834133,0.68,1,0.010599055127157548,1,2,14,3,0.5754199406693135,1.834307108798396,1.0
2022-04-06 14:00:00+00:00,1,225,12.749681606933272,0.5893357359096044,3.6169036341118863,1,4.64575145808845,1,1,0.626984126984127,0.2791519434628975,0.2080008479680957,0.4853353119255566,9.778534616384334,-0.017180596000955888,-0.025527533595042277,-0.025005507454991905,0.86,-1,-0.024721094700187785,0,2,14,2,0.5315577225851335,1.020002119920248,0.0
